1630762202.9597912,24.0,24.25,24.0,24.0,24.5,24.5,23.5,23.75,25.5,27.25,27.25,26.5,26.5,23.75,23.0,23.0,26.5,28.0,28.0,27.25,27.0,24.25,23.75,23.75,25.75,27.5,27.75,28.25,27.5,24.5,23.75,23.75,24.0,24.25,27.75,28.5,27.0,24.5,24.25,23.25,23.75,24.5,27.0,26.25,24.25,23.25,24.0,24.25,24.75,25.25,24.25,24.5,24.5,23.75,23.25,24.0,25.25,24.5,24.75,24.5,25.0,23.25,24.0,24.0,
1630762203.137952,25.5,25.75,24.5,24.75,24.5,24.25,23.0,23.25,27.75,27.5,27.0,26.0,24.75,23.5,23.0,22.75,27.25,27.5,26.75,23.75,23.25,23.25,23.5,23.75,28.75,28.75,27.5,24.5,23.75,23.5,23.5,24.0,26.5,26.75,25.0,24.5,24.0,23.0,23.25,23.0,24.25,24.0,23.75,23.75,23.75,23.25,23.0,23.75,24.25,24.0,24.5,24.0,24.0,23.75,23.5,24.0,25.0,25.0,24.5,24.5,24.25,23.5,23.25,24.5,
1630762203.318028,25.5,25.75,24.25,23.75,23.75,24.0,23.5,23.5,27.0,27.0,25.0,23.5,24.25,23.5,23.0,23.0,27.25,27.75,25.25,23.25,23.25,23.25,23.5,23.75,28.25,26.75,25.75,23.75,23.5,23.5,23.5,23.75,26.0,23.25,23.0,22.75,23.0,22.75,23.25,23.25,23.75,23.25,23.5,23.0,23.25,23.5,23.0,23.5,24.5,25.0,23.5,23.5,24.0,22.75,23.25,23.5,24.5,23.75,24.0,24.25,24.0,22.75,23.75,23.75,
1630762203.487762,26.0,24.5,24.25,23.25,24.25,24.25,23.25,23.25,26.25,25.25,24.25,23.75,24.25,23.75,23.25,23.5,27.0,26.0,23.25,23.5,23.25,23.25,23.25,23.75,25.75,24.5,24.75,23.0,23.25,23.5,23.25,23.75,23.5,23.0,22.75,23.25,22.75,23.0,23.25,23.75,23.75,24.0,23.5,23.25,23.25,23.5,23.25,23.75,24.75,24.5,24.0,23.75,23.75,23.0,23.5,24.0,24.25,24.75,23.75,24.25,24.25,23.25,23.0,24.25,
1630762203.670194,24.75,24.0,24.0,23.25,23.75,24.5,22.75,23.25,25.75,24.0,23.5,23.75,23.5,23.25,22.75,23.0,25.75,24.5,22.75,23.0,23.0,23.25,23.5,23.5,23.25,23.5,23.5,23.25,23.25,23.25,23.5,23.75,22.5,22.75,22.5,22.75,23.0,23.0,23.75,23.0,23.5,23.75,23.25,23.25,23.25,23.5,23.0,23.5,24.5,24.0,23.5,23.75,24.0,23.0,23.25,22.75,24.5,24.25,24.0,24.5,24.0,24.0,24.0,23.5,
1630762203.847766,24.75,23.0,23.75,22.75,23.5,23.75,22.75,23.0,25.0,23.5,23.75,23.25,23.75,23.0,22.5,22.5,24.0,23.5,22.25,22.75,22.75,22.75,23.0,23.5,22.75,23.25,22.75,22.75,23.0,23.25,23.0,23.25,23.25,22.75,22.5,22.5,22.75,22.75,23.25,23.0,23.5,23.25,23.0,23.25,23.25,22.75,22.5,23.75,24.5,24.5,23.75,23.5,23.5,22.75,23.5,23.0,23.5,23.75,23.5,23.75,23.75,23.0,23.25,24.25,
1630762204.03138,24.0,24.25,24.0,23.25,23.5,24.0,23.0,23.0,24.0,23.5,23.5,23.25,24.25,23.25,23.0,23.0,24.0,23.5,22.5,22.75,23.0,22.75,23.25,23.5,24.25,23.25,23.25,23.25,23.25,23.25,23.0,23.5,23.0,22.5,23.0,22.75,23.0,22.75,23.5,23.0,23.5,23.5,23.25,23.0,23.25,23.0,23.25,23.75,23.75,24.0,24.0,23.75,23.75,22.75,23.0,23.0,24.0,24.5,24.0,24.5,24.0,24.25,23.25,24.0,
1630762204.214828,25.25,24.25,24.0,22.75,23.75,23.75,22.75,23.25,23.75,23.75,23.75,23.5,23.5,23.5,23.0,23.0,23.25,23.5,22.75,23.0,22.75,22.5,22.75,23.0,24.0,23.25,23.25,23.0,23.5,23.5,23.5,23.75,22.5,22.75,23.0,22.75,23.25,23.25,23.75,23.25,23.5,23.5,23.25,23.5,23.25,22.75,23.25,23.75,24.5,24.25,23.75,23.75,24.0,22.75,23.25,23.25,24.25,25.0,23.75,23.75,24.0,23.5,23.25,24.5,
1630762204.3866072,24.25,24.25,23.75,23.0,23.5,23.5,22.75,22.5,23.25,23.25,23.0,23.5,23.25,22.75,22.0,22.75,23.0,23.25,22.75,22.5,22.75,22.75,23.0,23.25,23.25,23.5,23.5,23.25,23.0,23.0,23.5,23.25,23.0,22.5,22.5,22.75,23.0,23.25,23.25,23.25,23.0,23.25,23.0,23.25,23.75,23.0,22.75,23.5,24.0,24.0,23.25,23.75,23.75,23.0,23.25,23.25,23.75,24.25,23.75,24.25,24.25,23.5,22.5,24.75,
1630762204.6172009,24.25,23.75,24.0,23.0,23.75,23.5,23.0,22.75,23.75,23.5,23.5,23.25,23.75,23.0,22.75,23.25,22.75,23.5,22.5,22.5,22.75,23.25,22.5,23.75,23.5,23.5,23.0,23.0,23.5,23.25,23.25,23.5,22.75,23.25,22.5,23.25,22.75,22.5,23.25,23.5,23.75,23.75,23.25,23.0,23.25,23.25,23.0,23.25,24.25,24.25,23.75,23.75,23.5,23.0,22.75,23.5,23.75,24.5,24.0,24.0,24.25,23.0,23.25,24.25,
1630762204.754534,24.0,23.5,23.5,23.25,23.5,23.25,22.5,22.5,23.5,23.5,23.75,23.25,23.5,23.25,22.5,22.75,22.75,23.0,22.75,22.75,22.75,22.75,23.0,23.25,23.0,23.0,23.5,23.25,22.75,23.0,23.25,23.75,23.25,23.25,22.75,22.75,22.75,23.0,23.5,22.75,23.25,23.75,23.25,23.25,23.5,23.0,23.25,23.5,24.25,24.0,23.25,23.5,23.75,22.5,23.25,23.25,23.75,24.25,23.5,23.5,24.0,23.25,23.25,23.25,
1630762204.931776,24.0,23.75,24.25,23.0,23.5,23.75,23.25,23.0,23.0,23.5,23.5,23.0,23.5,23.25,22.5,22.75,22.5,23.25,22.75,22.75,22.75,23.0,23.0,23.25,23.25,23.25,23.0,23.25,23.0,22.75,23.25,23.25,22.5,22.75,22.75,22.5,22.75,22.75,23.0,23.25,23.0,24.0,23.5,23.5,23.25,22.75,23.25,23.75,24.5,24.0,24.0,23.75,23.25,23.0,23.0,23.25,24.0,24.25,23.5,24.0,24.0,23.0,23.75,24.5,
1630762205.116123,23.5,24.25,24.0,22.75,23.75,23.75,23.0,23.0,23.0,23.25,23.0,23.25,23.25,22.5,22.75,22.5,23.0,23.5,22.5,22.0,22.75,22.75,22.5,23.5,23.25,23.5,23.0,22.75,23.25,22.75,23.25,23.5,23.0,22.75,23.0,22.75,23.0,23.25,23.5,23.0,23.25,23.75,23.25,23.0,23.0,23.0,22.75,24.0,23.75,23.75,23.25,23.25,23.5,22.25,23.0,24.25,24.0,24.25,23.5,24.0,23.75,23.25,23.0,23.5,
1630762205.4492009,23.75,24.25,23.75,23.0,23.0,23.5,23.0,22.5,23.25,23.75,23.0,23.25,23.75,23.0,22.5,22.75,22.75,22.75,22.0,22.25,22.5,22.25,22.75,23.5,23.0,23.0,23.25,22.5,23.0,23.25,22.75,23.5,22.5,22.5,22.25,23.0,22.25,22.25,23.25,23.25,23.0,23.0,23.5,23.25,22.75,22.75,22.75,23.5,24.0,24.0,23.5,23.75,23.5,22.0,23.0,23.5,24.75,23.5,23.75,23.5,24.0,23.5,23.0,24.25,
1630762205.553206,23.75,24.5,24.0,23.25,23.75,23.5,22.75,22.5,23.5,23.5,23.5,23.5,23.5,23.0,22.5,23.25,22.75,23.5,22.5,22.25,23.0,22.75,22.75,23.0,23.0,23.5,22.75,22.75,23.5,23.25,23.0,23.5,22.5,23.0,23.0,22.5,22.5,23.0,23.5,23.5,23.25,23.5,23.25,23.0,23.0,23.5,23.5,23.75,24.0,24.5,23.75,23.25,23.5,23.0,23.25,23.5,23.75,24.25,23.5,24.5,24.0,23.0,23.75,24.0,
1630762205.6680472,23.5,24.25,23.5,23.5,23.25,23.5,23.0,22.75,24.25,23.5,23.5,23.5,23.25,23.0,22.5,23.25,22.75,23.0,22.75,23.0,22.75,22.75,22.75,23.75,23.5,23.0,23.25,23.0,23.25,23.25,23.25,23.5,22.5,23.25,23.0,22.0,23.0,22.5,23.75,23.25,23.0,23.75,23.5,23.25,23.5,23.25,23.25,24.25,24.25,24.0,23.75,23.75,23.75,22.5,23.25,24.0,24.25,24.0,24.0,24.25,24.25,24.0,23.25,24.25,
1630762205.837835,23.25,23.75,23.5,23.25,23.75,23.5,22.25,22.5,23.5,23.25,23.0,23.5,23.5,22.75,22.5,22.75,22.5,23.5,23.0,22.5,23.0,22.75,22.75,23.75,23.25,23.0,22.75,23.25,23.25,23.25,23.0,23.75,22.75,22.75,23.0,23.0,23.0,22.75,23.75,24.0,23.5,23.0,23.5,23.25,23.5,23.25,23.25,23.25,23.75,24.25,23.25,23.5,23.5,23.0,23.5,24.25,24.75,24.25,23.75,24.5,24.0,23.25,23.25,24.25,
1630762206.013131,23.25,23.75,24.0,23.75,23.5,23.5,23.25,23.5,23.75,23.5,23.25,23.5,23.5,23.5,22.25,22.25,22.5,23.25,22.75,22.5,23.0,22.25,23.0,23.0,23.25,23.0,22.75,23.25,23.25,23.0,23.0,24.0,23.25,22.5,23.25,22.75,22.75,22.75,23.0,23.5,23.5,23.75,23.25,23.5,23.25,23.5,23.5,24.25,23.75,24.5,23.75,23.75,23.5,23.0,23.25,25.25,24.5,24.5,24.0,24.5,24.25,23.25,23.25,24.25,
1630762206.192544,23.25,24.0,23.75,23.25,23.25,24.0,22.75,23.25,23.75,23.25,23.75,23.25,23.5,23.5,22.25,23.0,23.0,23.25,22.75,22.75,23.25,22.75,22.75,23.25,23.25,23.25,23.25,22.75,23.0,23.0,23.5,24.0,23.0,22.75,22.5,22.5,23.0,23.25,23.5,23.0,23.25,23.0,23.5,23.5,23.25,23.0,23.0,24.25,24.25,24.5,23.5,23.75,23.25,22.25,23.25,25.0,23.75,24.75,24.0,24.0,24.0,23.25,23.25,24.5,
1630762206.3731468,24.25,24.25,23.75,23.75,23.5,24.25,22.75,23.25,23.25,24.0,23.5,23.0,23.25,23.0,22.5,23.0,22.75,23.5,22.5,22.75,23.0,22.5,23.25,23.5,23.0,23.5,23.0,23.0,23.0,23.0,23.25,23.5,23.0,23.0,22.75,23.25,23.0,23.25,23.75,23.25,23.5,23.25,23.25,23.0,23.5,23.5,24.25,25.0,24.0,24.75,23.75,23.75,24.0,23.25,23.5,25.75,24.5,24.25,24.0,24.0,24.5,23.5,23.75,25.0,
1630762206.55334,23.75,24.0,23.75,23.25,23.25,23.75,22.75,23.0,23.25,23.5,23.5,23.75,23.5,23.0,22.75,23.0,23.5,23.5,23.0,22.75,23.25,23.0,23.0,23.5,23.25,23.0,23.0,23.0,23.0,22.75,23.0,23.25,23.25,23.0,22.75,22.75,23.0,23.0,23.5,23.5,23.5,23.75,23.5,23.75,23.5,23.75,24.0,24.0,24.5,24.25,23.5,23.5,23.5,23.25,23.75,26.75,23.75,24.5,23.75,24.25,24.25,23.75,23.0,27.0,
1630762206.734824,23.75,23.5,23.75,23.25,23.5,23.75,22.75,23.0,23.25,23.25,23.25,23.25,23.75,23.5,22.5,23.0,22.75,23.0,22.5,22.5,22.25,23.0,22.75,23.75,23.0,23.25,22.75,23.0,23.0,23.25,23.25,23.25,22.5,22.5,23.0,22.75,22.75,23.25,23.25,23.25,23.0,23.0,23.5,23.25,23.75,23.25,24.0,24.0,24.25,24.0,23.5,23.5,23.25,22.75,24.25,27.25,24.0,24.25,23.25,23.5,24.0,23.0,23.75,28.0,
1630762206.913831,24.0,23.75,24.0,23.25,23.5,24.0,22.75,23.0,23.25,24.0,23.5,23.75,23.5,23.75,23.0,23.5,23.25,23.5,23.0,22.75,23.5,22.5,22.75,23.5,23.0,23.25,23.0,23.0,23.25,23.25,23.0,23.25,23.0,22.75,22.5,22.75,23.5,23.0,23.5,23.5,22.75,23.25,23.5,23.5,23.0,23.25,24.25,24.0,24.25,24.25,23.75,23.75,24.0,23.0,25.75,27.5,24.25,24.75,24.0,24.25,24.5,23.5,25.25,29.25,
1630762207.099808,23.25,23.75,24.0,23.5,24.0,23.5,23.0,23.5,23.75,23.75,23.75,23.75,23.5,23.25,22.5,23.25,23.0,23.0,22.75,22.75,22.5,22.75,23.25,23.25,23.75,23.25,23.0,23.0,23.0,23.25,23.0,23.5,23.0,23.25,22.75,22.5,23.0,22.75,23.75,23.25,23.0,23.5,23.5,23.5,23.25,23.25,23.75,24.0,23.75,24.0,23.25,24.0,24.0,23.75,25.0,25.5,24.5,24.5,24.25,24.25,24.5,24.5,27.25,29.5,
1630762207.2781398,23.5,23.75,23.75,22.75,23.5,23.25,23.25,22.75,23.5,23.5,23.25,23.5,23.5,23.0,22.75,22.75,23.0,23.25,22.5,22.25,22.75,22.5,22.75,22.75,23.75,23.25,23.0,22.75,23.0,23.0,22.75,22.75,22.5,23.0,22.5,22.5,22.5,22.75,23.25,23.5,23.25,23.75,23.75,23.25,23.0,23.5,23.5,24.25,24.5,24.25,23.75,24.0,23.75,23.25,25.0,23.25,24.0,24.5,24.25,24.25,24.25,25.0,27.5,27.75,
1630762207.456543,24.0,24.0,23.75,23.75,23.5,24.0,23.0,23.25,23.75,24.0,23.5,23.5,24.0,23.25,23.0,23.5,23.0,23.5,23.0,22.5,23.0,23.0,23.0,23.25,23.25,22.75,23.0,23.0,23.25,23.25,23.5,23.5,22.75,23.0,23.0,23.0,22.75,23.25,23.75,23.75,24.0,23.75,23.25,23.25,23.75,23.5,23.75,23.5,24.0,24.25,23.25,23.75,23.5,23.5,24.75,23.5,24.75,25.5,24.5,24.5,24.5,25.0,26.5,25.5,
